#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
12280000,24560.00000408603,-575724.9545407607,106495.68159700983,-469229.2729437509,301.3796968800262,423.9807661180555,0.9985048757537456,238
12290000,24580.000004090103,-575264.0860755076,105925.48924707237,-469338.5968284352,299.76606903136155,423.49622582013063,0.9996473082489589,238
12300000,24600.000004094178,-574063.2772470764,106082.44938080478,-467980.8278662716,300.2102616673177,425.44450998575115,0.9950695149618111,238
12310000,24620.000004098252,-576491.1982395337,105532.00308345012,-470959.19515608356,298.65251457600147,422.5201523838821,1.0019566162847864,238
12320000,24640.000004102327,-576953.1051484146,105925.67227774198,-471027.43287067267,299.7665870028595,423.38976141612306,0.9998986767622987,238
12330000,24660.0000041064,-575500.5188187901,105530.9616829869,-469969.55713580316,298.6495674428292,424.4983516491132,0.9972874112468211,238
12340000,24680.000004110476,-575113.1557029616,105995.97408572567,-469117.18161723594,299.9655390848831,425.2201575974227,0.9955945282243429,238
12350000,24700.00000411455,-575379.3992159623,105788.24078426155,-469591.1584317007,299.3776598536477,424.6947380995361,0.9968262476929174,238
12360000,24720.000004118625,-576144.1105714338,105972.29619213777,-470171.81437929603,299.8985313312797,424.01679561576333,0.9984200309327286,238
12370000,24740.0000041227,-575497.0437057083,105659.39285738592,-469837.65084832243,299.0130239495145,426.23520441741846,0.9932235953464252,238
12380000,24760.000004126774,-575217.9495947361,107001.84348216328,-468216.10611257283,302.8121203664266,424.45312790997065,0.9973936681283723,238
12390000,24780.00000413085,-575598.333542903,106000.96051144245,-469597.3730314605,299.9796505253519,423.91489633494723,0.9986600278849093,238
12400000,24800.000004134923,-575421.1516945106,105748.76050030754,-469672.39119420305,299.26593179263745,424.0648707881921,0.9983068425541339,238
12410000,24820.000004138998,-575705.996606803,105674.2659110491,-470031.73069575394,299.05511426094756,425.13158633603973,0.995801948858389,238
12420000,24840.000004143072,-574877.215919198,106107.80689029116,-468769.40902890684,300.28202268530487,424.0057601818104,0.9984460164247746,238
12430000,24860.000004147147,-575625.3221573438,106503.61542556116,-469121.7067317827,301.4021493852174,425.3079902572138,0.9953889225985598,238
12440000,24880.00000415122,-577078.035312993,106216.57985860284,-470861.45545439015,300.5898470376815,425.10118581265743,0.9958731622575531,238
12450000,24900.000004155296,-575071.2903273692,105954.45316941466,-469116.8371579546,299.8480360933595,423.63167233533966,0.999327693939684,238
12460000,24920.00000415937,-576521.557406723,106587.45601617487,-469934.10139054817,301.6394158302646,422.76898598869246,1.0013668841025387,238
12470000,24940.000004163445,-575929.126426598,106672.69576706993,-469256.4306595281,301.8806418584157,424.5658091976632,0.9971289562735164,238
12480000,24960.00000416752,-575775.6464161444,106258.68548150558,-469516.96093463886,300.709004731938,423.69901358120364,0.99916886427575,238
12490000,24980.000004171594,-576027.8797132573,106737.37385479786,-469290.50585845945,302.06367897486876,424.09337060232025,0.9982397545932559,238
12500000,25000.00000417567,-576053.5605894104,106190.67843230732,-469862.88215710304,300.51654675086576,424.49396606212736,0.9972977145515594,238
12510000,25020.000004179743,-576300.8516028817,105387.26037742954,-470913.59122545214,298.2428969068912,424.41093296450583,0.9974928290315556,238
12520000,25040.000004183818,-575535.1783120167,105699.22150183981,-469835.95681017684,299.1257378606577,424.48160660081595,0.9973267524705817,238
12530000,25060.000004187892,-576937.7154762223,106774.19978116591,-470163.5156950564,302.16789528072917,423.03908079819416,1.0007275483766465,238
12540000,25080.000004191967,-576461.7430221774,106628.41935962312,-469833.32366255426,301.75534090672306,424.13389699015335,0.9981443718574448,238
12550000,25100.00000419604,-575166.2920958516,106334.36319853202,-468831.9288973196,300.923170480971,424.5746663540995,0.9971081549213567,238
12560000,25120.000004200116,-576840.0214753393,105296.67976582609,-471543.3417095132,297.9865563975027,422.9811132618051,1.0008646932957863,238
12570000,25140.00000420419,-575107.3835715908,105526.66736219887,-469580.7162093919,298.637414639279,424.5650587847172,0.9971307186853355,238
12580000,25160.000004208265,-575704.2933210852,105467.59571357025,-470236.6976075149,298.47024358322363,424.62705962270115,0.9969851251845518,238
12590000,25180.00000421234,-576048.4177137129,106164.28904618234,-469884.12866753055,300.4418655518544,424.11558783286523,0.9981874619555807,238
12600000,25200.000004216414,-575343.9597923825,105745.0383046534,-469598.9214877292,299.2553980866585,424.8197718969598,0.9965328598155967,238
12610000,25220.00000422049,-574526.9519805261,105973.89306283888,-468553.0589176872,299.9030504291496,424.6629228346263,0.9969009287856951,238
12620000,25240.000004224563,-576252.2945962735,105552.81272057706,-470699.4818756964,298.71140524682914,422.77032006679264,1.0013637242269113,238
12630000,25260.000004228637,-577072.3828999856,105259.83172589564,-471812.55117409,297.8822775109006,422.03342960141,1.0031121529745104,238
12640000,25280.000004232712,-576236.8658071538,106182.83213222056,-470054.0336749332,300.49434194869616,422.5287269229269,1.001936283191247,238
12650000,25300.000004236786,-574001.3086278676,105155.31260751246,-468845.99602035515,297.58649143071295,423.47297080000226,0.9997022038854636,238
12660000,25320.00000424086,-574232.9258186482,105635.59082605405,-468597.33499259414,298.9456648896883,424.6394044241303,0.9969561415733511,238
12670000,25340.000004244936,-576025.0745772636,106365.63864077476,-469659.4359364888,301.0116790773907,425.1233756823587,0.9958211813574814,238
12680000,25360.00000424901,-574807.5237696101,105642.92368631938,-469164.6000832907,298.96641667202243,422.6683733842475,1.001605250955984,238
12690000,25380.000004253085,-576926.9222665066,106862.94433735285,-470063.9779291537,302.41903980642536,424.0627152878496,0.998311916923239,238
12700000,25400.00000425716,-575357.3204550729,106353.52984369232,-469003.7906113806,300.9774115320821,424.9396096151689,0.996251826413818,238
12710000,25420.000004261234,-576570.1384954373,105917.0532127106,-470653.08528272674,299.74219529826087,423.8044665050561,0.998920246607727,238
12720000,25440.00000426531,-577181.7881828384,106525.84419380192,-470655.94398903643,301.4650561560269,424.4438289444756,0.9974155196165374,238
12730000,25460.000004269383,-575449.1919494281,106758.88928193302,-468690.30266749504,302.12456701099376,423.2762803011249,1.0001667513556671,238
12740000,25480.000004273457,-575398.3588040662,106019.26509047404,-469379.09371359216,300.03145195426737,425.5150168625552,0.9949046341916327,238
12750000,25500.000004277532,-577062.767734719,107361.58687564306,-469701.1808590759,303.8301837588165,423.7386266772416,0.999075457232618,238
12760000,25520.000004281606,-575612.5546559598,105224.09837220039,-470388.45628375944,297.7811531540846,424.1798484559544,0.9980362427298238,238
12770000,25540.00000428568,-575537.4742114246,106219.04958718654,-469318.42462423805,300.5968362980982,423.7693366500491,0.9990030556276158,238
12780000,25560.000004289755,-574596.8698988543,106805.06777789944,-467791.80212095485,302.2552508181495,424.33031562607465,0.9976823399244129,238
12790000,25580.00000429383,-576176.2896706802,106635.48317053496,-469540.80650014523,301.7753312871733,422.6927421339454,1.001547507197401,238
12800000,25600.000004297905,-576006.1614624369,106173.32734688127,-469832.8341155556,300.46744368125934,422.3680072002945,1.0023175405752929,238
12810000,25620.00000430198,-576276.6766829393,106315.92357085116,-469960.75311208813,300.8709868682864,422.5744100786835,1.0018279670930843,238
12820000,25640.000004306054,-575185.0864138235,106074.42357746325,-469110.6628363603,300.18754887613204,424.3338285738422,0.9976740803756503,238
12830000,25660.000004310128,-575668.7839134946,105901.02953205816,-469767.7543814364,299.69684874574796,423.97245299117475,0.9985244541430126,238
12840000,25680.000004314203,-576446.4895197134,106011.9473801335,-470434.54213957995,300.0107430457819,423.03657373543416,1.0007334790382612,238
12850000,25700.000004318277,-576868.6784922588,105918.1793547658,-470950.49913749297,299.745382247686,423.22549639428155,1.0002867639153106,238
12860000,25720.00000432235,-576798.2317218599,106104.7546908207,-470693.4770310392,300.27338504913564,423.9779192608566,0.9985115803500572,238
12870000,25740.000004326426,-577083.4573014071,106560.78829210566,-470522.66900930146,301.5639469429263,423.3529837948848,0.9999855401982924,238
12880000,25760.0000043305,-575530.1722566285,104903.75550167725,-470626.41675495123,296.87459210139065,424.2723756164632,0.9978185866557265,238
12890000,25780.000004334575,-575523.0384060373,105929.04116311437,-469593.9972429229,299.7761208509661,423.6057335909351,0.999388885995348,238
12900000,25800.00000433865,-576774.1173859877,106548.09602205688,-470226.0213639308,301.5280281860091,422.814814498363,1.0012583468650575,238
12910000,25820.000004342724,-576612.8938383018,106193.88489574139,-470419.0089425604,300.52562094958745,422.57782738296373,1.0018198655061619,238
12920000,25840.0000043468,-576795.0985538177,105778.71550166339,-471016.3830521543,299.3507035795614,424.56873660122955,0.9971220810643663,238
12930000,25860.000004350873,-576437.193900771,106022.8601412701,-470414.3337595009,300.0416258439776,424.24388709108246,0.9978855914635653,238
12940000,25880.000004354948,-576560.510878189,106541.49912185225,-470019.0117563368,301.50935914934763,424.44669503075363,0.9974087845448127,238
12950000,25900.000004359023,-575900.9208200839,107106.5348444524,-468794.38597563154,303.10839389188317,424.4561484314262,0.997386570460014,238
12960000,25920.000004363097,-575377.3385837767,106411.88336470153,-468965.4552190752,301.14255030775746,424.41229932380884,0.9974896176882255,238
12970000,25940.00000436717,-575806.8081867709,106423.40400777946,-469383.40417899145,301.17515339425466,423.83903621433956,0.9988387713787557,238
12980000,25960.000004371246,-576271.231677263,106201.93935439942,-470069.2923228636,300.54841483448956,424.31858926354306,0.9977099116243227,238
12990000,25980.00000437532,-575902.5388036291,106143.88768527709,-469758.651118352,300.3841302909184,424.26015234724355,0.9978473345952859,238
13000000,26000.000004379395,-576584.017365363,106491.72383818228,-470092.2935271807,301.3684965370838,422.5909867142683,1.0017886691959421,238
13010000,26020.00000438347,-575335.9760292815,104814.5456370223,-470521.4303922592,296.62213076619634,424.188091501697,0.9980168483654691,238
13020000,26040.000004387544,-575126.5802943776,105791.6812987182,-469334.89899565943,299.3873964099897,425.01749739404084,0.9960692554786628,238
13030000,26060.00000439162,-575986.9356162925,105551.2925581701,-470435.6430581224,298.70710323121176,423.1986634666758,1.0003501871362188,238
13040000,26080.000004395693,-576183.8393318695,106100.66446593514,-470083.17486593436,300.26180983108276,424.43846008990914,0.9974281362367796,238
13050000,26100.000004399768,-574883.7906707269,105509.25359575369,-469374.5370749732,298.5881341842024,426.15614973169636,0.9934078446626238,238
13060000,26120.000004403842,-575920.3173340936,104744.32794820087,-471175.98938589275,296.4234167389675,424.67707123314824,0.9968677163695255,238
13070000,26140.000004407917,-577502.340365883,105047.35098183871,-472454.98938404425,297.280963154521,423.7833417623686,0.9989700407621815,238
13080000,26160.00000441199,-575974.6700747777,105290.05077138217,-470684.6193033955,297.96779653507286,424.6662753465145,0.9968930587889253,238
13090000,26180.000004416066,-576141.9284331771,105386.44206888165,-470755.4863642954,298.2405811173829,423.46045311855977,0.9997317555322194,238
13100000,26200.00000442014,-576225.3075750289,106736.82613780361,-469488.48143722524,302.0621289516262,423.9699748563968,0.9985302905897498,238
13110000,26220.000004424215,-576197.8953385316,106455.66061560123,-469742.23472293036,301.26643866086755,422.7858643640311,1.0013269077278628,238
13120000,26240.00000442829,-576038.3311964422,106452.91807908547,-469585.4131173568,301.2586773618984,423.5751239389211,0.9994611068230079,238
13130000,26260.000004432364,-576010.3767344044,105339.4222874408,-470670.95444696356,298.10751649668185,423.6749240770708,0.9992256754796178,238
13140000,26280.00000443644,-577508.8299198411,105739.28520024591,-471769.54471959523,299.239116967683,423.4707460854093,0.9997074558470268,238
13150000,26300.000004440513,-575964.2022009552,106893.20869482215,-469070.9935061331,302.50468706219755,423.4318516726399,0.9997992841643412,238
13160000,26320.000004444588,-576180.9759392929,106591.4169540595,-469589.5589852334,301.6506251698466,423.92616324987137,0.9986334859572159,238
13170000,26340.000004448662,-576866.5117282649,105673.6576105986,-471192.85411766625,299.0533927882772,423.6346628202563,0.9993206395726603,238
13180000,26360.000004452737,-575248.9491969999,106539.3552189332,-468709.5939780667,301.5032919661324,425.0312958661427,0.9960369184861475,238
13190000,26380.00000445681,-575030.5768287717,105783.09873226425,-469247.4780965075,299.3631079953089,424.93893902906046,0.9962533985753074,238
13200000,26400.000004460886,-576253.3251236882,106020.2885579676,-470233.0365657206,300.0343483376545,424.23012653251646,0.9979179594220499,238
13210000,26420.00000446496,-576192.6862390828,105465.96324019867,-470726.72299888416,298.46562373082674,423.9303203145727,0.9986236933478763,238
13220000,26440.000004469035,-575551.6664754595,105960.39975631659,-469591.2667191429,299.8648647621947,425.11369878029393,0.9958438493262475,238
13230000,26460.00000447311,-575445.8845735076,105991.8620273635,-469454.0225461441,299.9539020787232,423.9619108035911,0.9985492833359996,238
13240000,26480.000004477184,-576874.3047289527,106705.69593321299,-470168.6087957397,301.97403137355883,423.83939813527724,0.9988379184597813,238
13250000,26500.00000448126,-575152.8927630885,105852.2631844884,-469300.62957860006,299.55884139344863,424.77424891611474,0.996639658065266,238
13260000,26520.000004485333,-576366.5834424323,107260.00385594647,-469106.57958648587,303.5427067529397,422.50608945829197,1.0019899659611364,238
13270000,26540.000004489408,-576831.7343395851,106410.42658299392,-470421.3077565911,301.13842765768493,424.3183099745979,0.9977105683231787,238
13280000,26560.000004493482,-576284.4568441496,106274.33326632855,-470010.12357782107,300.7532875101321,422.6232994862863,1.001712074817645,237
13290000,26580.000004497557,-575883.0041184332,105857.52894480206,-470025.47517363116,299.5737433427425,423.60931846376815,0.9993804284805795,237
13300000,26600.00000450163,-575984.5259848158,105748.32372625603,-470236.20225855976,299.2646957347121,424.34016838818155,0.9976591747199713,237
13310000,26620.000004505706,-576545.3648875891,105883.88459289435,-470661.4802946948,299.6483290640977,422.29490439806835,1.002491050177643,237
13320000,26640.00000450978,-576919.2872653003,106345.83832453862,-470573.4489407617,300.95564475547366,424.5751737122596,0.9971069633986532,237
13330000,26660.000004513855,-575820.3058366724,106727.62954781688,-469092.67628885555,302.0361028681178,423.4471423637826,0.9997631813771705,237
13340000,26680.00000451793,-576366.4744548956,105870.82688576236,-470495.6475691332,299.6113761308109,424.6080311176888,0.9970298043593706,237
13350000,26700.000004522004,-575693.286198324,106635.97341492656,-469057.3127833975,301.7767186646136,423.55369473464896,0.9995116733898599,237
13360000,26720.00000452608,-574891.9335275292,106488.95044252148,-468402.98308500776,301.36064790762725,423.09455575199127,1.0005963358291083,237
13370000,26740.000004530153,-574617.9622339271,106191.42129059229,-468426.5409433348,300.5186490183135,424.3468569177865,0.9976434496761376,237
13380000,26760.000004534228,-576293.4627156984,106044.89716033143,-470248.565555367,300.1039899701586,424.55674674022964,0.9971502406808221,237
13390000,26780.000004538302,-575113.8806635095,106697.84135525743,-468416.03930825205,301.9518031452601,424.3291863077649,0.9976849951764439,237
13400000,26800.000004542377,-576450.5575241256,106416.05199699884,-470034.5055271267,301.1543474165165,422.58680816272806,1.0017985749135503,237
13410000,26820.00000454645,-576801.7319830102,106722.63173015136,-470079.1002528588,302.0219591887638,424.03026634370195,0.99838831280864,237
13420000,26840.000004550526,-575432.161398246,105792.90515907668,-469639.2562391693,299.3908598993851,423.22728041043564,1.000282547439133,237
13430000,26860.0000045546,-575751.7675521048,106210.17760611803,-469541.58994598675,300.57172884843396,422.59096728343275,1.0017887152584288,237
13440000,26880.000004558675,-574938.7751354007,105842.35004170507,-469096.42509369564,299.5307874862632,424.83918988823274,0.9964873116015062,237
13450000,26900.00000456275,-576551.1510206512,105531.80298664872,-471019.34803400247,298.6519483078444,423.1240232608012,1.0005266515764535,237
13460000,26920.000004566824,-575189.460235063,105327.00629772781,-469862.4539373352,298.0723796051192,423.8754585233215,0.9987529442481142,237
13470000,26940.0000045709,-575672.5502169309,106238.8175021655,-469433.7327147654,300.6527789253951,423.63063823636816,0.999330133337705,237
13480000,26960.000004574973,-575239.7101907823,106197.20859892899,-469042.50159185333,300.5350269334187,426.32345370329654,0.9930179972911336,237
13490000,26980.000004579048,-575786.807186062,106078.60473062808,-469708.2024554339,300.19938141858376,422.63887464012544,1.0016751595677615,237
13500000,27000.000004583122,-576417.1599632753,105465.79618150904,-470951.36378176627,298.4651509595698,424.3785730117784,0.9975688904136474,237
13510000,27020.000004587197,-574475.4845751757,106286.95837628545,-468188.52619889023,300.789016205933,424.52819740226505,0.9972172986039399,237
13520000,27040.00000459127,-575852.7838519844,105934.76864433644,-469918.015207648,299.7923294570684,425.9453457994581,0.9938994905557796,237
13530000,27060.000004595346,-575554.5891592572,106512.25603736914,-469042.3331218881,301.4266020665703,424.15002444094506,0.998106419427143,237
13540000,27080.00000459942,-575009.7074194252,106728.71856644028,-468280.98885298497,302.0391847593053,423.69263284436744,0.9991839115838307,237
13550000,27100.000004603495,-574435.529753916,105585.6259461575,-468849.90380775847,298.80426572559026,426.8462173038991,0.9918018364287838,237
13560000,27120.00000460757,-575780.3617090555,106112.59143460554,-469667.77027444995,300.29556280724734,423.8857730017981,0.9987286414373029,237
13570000,27140.000004611644,-574844.445565348,105750.05653481442,-469094.3890305336,299.26959953278396,422.6504919317881,1.0016476267653585,237
13580000,27160.00000461572,-575787.7388289683,106614.41473967931,-469173.32408928894,301.71570823758293,423.3757995363639,0.9999316509311379,237
13590000,27180.000004619793,-575745.8088263371,106077.85228606626,-469667.9565402708,300.1972520222499,424.153203991578,0.998098937390304,237
13600000,27200.000004623867,-575473.2693442926,106157.01025208028,-469316.2590922123,300.4212667751976,424.3670955360369,0.9975958707635866,237
13610000,27220.000004627942,-576001.8669319032,106224.59472520939,-469777.2722066938,300.6125288782237,424.0947100028897,0.9982366018944265,237
13620000,27240.000004632016,-575849.5395006952,105887.77460695765,-469961.7648937375,299.6593376913179,425.44321770114595,0.9950725374874075,237
13630000,27260.00000463609,-576948.2891504988,106570.71413414157,-470377.57501635724,301.592036788629,424.26011596916936,0.9978474201554479,237
13640000,27280.000004640166,-575495.7756477441,105636.40366495564,-469859.37198278843,298.94796520025585,424.70772432979965,0.9967957678724579,237
13650000,27300.00000464424,-576278.567928032,105812.85427861707,-470465.71364941495,299.4473153303466,422.9502120935928,1.00093781747769,237
13660000,27320.000004648315,-575921.5912857638,106894.16047183448,-469027.4308139293,302.50738056359745,423.2867887994112,1.0001419212620501,237
13670000,27340.00000465239,-576029.7742859796,106158.54546867652,-469871.2288173031,300.425611393735,423.18941087214955,1.0003720587483813,237
13680000,27360.000004656464,-575615.5731387804,105908.97213750312,-469706.60100127733,299.71932608929416,425.2025188671784,0.9956358285989569,237
13690000,27380.00000466054,-575209.8107743203,105725.75182084786,-469484.0589534724,299.20081789564944,423.23778232827425,1.0002577271476392,237
13700000,27400.000004664613,-574529.5964919725,105664.62278357934,-468864.9737083931,299.02782448928514,425.70101631934716,0.9944699353903016,237
13710000,27420.000004668687,-576448.174210587,106113.7084345416,-470334.46577604546,300.29872388473984,424.11490693574075,0.9981890644999886,237
13720000,27440.000004672762,-576532.0825090329,105773.15991630167,-470758.92259273125,299.3349814337692,423.41823930411437,0.999831426464895,237
13730000,27460.000004676836,-575984.7916619717,106454.69737217459,-469530.0942897971,301.2637127098469,425.8916718517433,0.9940247489555459,237
13740000,27480.00000468091,-576530.5980357355,105415.08033234597,-471115.5177033896,298.3216265741809,423.8872044722943,0.9987252687226544,237
13750000,27500.000004684985,-575341.263406768,105915.32735360414,-469425.93605316384,299.7373111669369,424.8404232971336,0.9964844185709649,237
13760000,27520.00000468906,-576348.0044550053,106249.75459600554,-470098.24985899974,300.68373058443734,423.9755382967598,0.9985171877967335,237
13770000,27540.000004693135,-575854.9080112576,106081.84942662265,-469773.05858463503,300.20856381434527,423.41035251806073,0.9998500501393122,237
13780000,27560.00000469721,-575955.8349283077,105981.4651090235,-469974.3698192842,299.92447910071314,424.04567262006714,0.9983520397200082,237
13790000,27580.000004701284,-575813.6317119221,106372.76509848988,-469440.86661343224,301.0318467464811,422.96962206742,1.0008918846829304,237
13800000,27600.000004705358,-576616.4595503388,105650.5509912821,-470965.9085590567,298.98800172432885,424.3471384754995,0.9976427877317467,237
13810000,27620.000004709433,-575719.1769320471,105352.31005817902,-470366.8668738681,298.1439885148923,422.86069807812345,1.0011497027715581,237
13820000,27640.000004713507,-575757.194977778,106631.90543541824,-469125.28954235977,301.7652064003344,422.75465989237796,1.0014008179175593,237
13830000,27660.00000471758,-575202.5887934319,106049.55822536565,-469153.0305680662,300.1171806493118,424.1238591531481,0.9981679951700603,237
13840000,27680.000004721656,-575577.5424473109,105606.76981785562,-469970.77262945526,298.86410227058144,425.68032659801094,0.9945182705013105,237
13850000,27700.00000472573,-575923.8498459267,106401.08212185255,-469522.7677240742,301.11198310308833,423.46866410824634,0.9997123708933316,237
13860000,27720.000004729805,-576585.3407481522,106239.3535894407,-470345.98715871153,300.65429603686925,424.3858361548814,0.9975518175403588,237
13870000,27740.00000473388,-574477.0524418256,105704.61158207175,-468772.4408597539,299.14099163172244,424.836318312156,0.9964940471111636,237
13880000,27760.000004737954,-576651.9263946409,106053.66053082963,-470598.2658638113,300.12879005505204,423.0952997132409,1.0005945764030384,237
13890000,27780.00000474203,-575646.4639533851,107210.5008190563,-468435.96313432883,303.4026145911837,422.90893887119773,1.0010355026419115,237
13900000,27800.000004746104,-576028.6362388735,106268.1269296481,-469760.50930922537,300.735723756941,423.4648616438356,0.9997213477201137,237
13910000,27820.000004750178,-574284.7838382944,106311.36038117693,-467973.4234571175,300.8580731735694,424.628055857698,0.996982786122261,237
13920000,27840.000004754253,-574570.7816860084,106012.60799466528,-468558.17369134317,300.01261256578834,424.5757597129605,0.9971055871887164,237
13930000,27860.000004758327,-575069.6502929339,105902.5684672274,-469167.0818257065,299.7012038877393,424.5895605763892,0.9970731772584909,237
13940000,27880.0000047624,-576127.3290836806,105953.17877112792,-470174.1503125527,299.8444295830898,422.63659564865054,1.0016805609200647,237
13950000,27900.000004766476,-576625.1417703652,106812.64805832121,-469812.493712044,302.2767027923658,422.91646108678026,1.0010176976956644,237
13960000,27920.00000477055,-574764.6601952291,105728.70626143803,-469035.9539337911,299.20917887701665,424.11637580129127,0.9981856074169487,237
13970000,27940.000004774625,-575769.9376937095,107049.79417949892,-468720.1435142106,302.9478194521687,423.40725203893015,0.9998573717291037,237
13980000,27960.0000047787,-575654.6930144634,106311.75891116331,-469342.9341033001,300.8592010018972,424.29642023550383,0.9977620408857327,237
13990000,27980.000004782774,-574762.7881029267,105920.4647776719,-468842.3233252548,299.7518499283689,424.3651272333752,0.9976004978417362,237
14000000,28000.00000478685,-576552.1238283701,106285.87308410284,-470266.25074426725,300.7859448604652,423.44003912705716,0.9997799524755325,237
14010000,28020.000004790923,-576064.0978698768,107659.69145266977,-468404.406417207,304.6738110845031,423.3383051019552,1.0000202133674854,237
14020000,28040.000004794998,-575639.7818920757,106351.60695084074,-469288.17494123493,300.97196980096163,423.42352679774444,0.9998189410880464,237
14030000,28060.000004799072,-575807.1774463602,106063.20371154184,-469743.9737348184,300.15579698028307,424.035979778796,0.9983748605850176,237
14040000,28080.000004803147,-575152.5993705438,106262.91191755934,-468889.6874529845,300.72096542365495,424.1489540864663,0.9981089381830329,237
14050000,28100.00000480722,-576428.2068305719,105929.70829584252,-470498.49853472936,299.7780088172796,423.9543435982532,0.998567106546402,237
14060000,28120.000004811296,-574701.8889176138,106353.79865592788,-468348.0902616859,300.9781722629292,424.6695492516595,0.9968853734408237,236
14070000,28140.00000481537,-577433.7351011983,107176.10027497284,-470257.63482622546,303.30526204699686,423.9775653229402,0.9985124139109272,237
14080000,28160.000004819445,-576194.5076703359,107168.99026367959,-469025.51740665635,303.28514092080434,424.8673188846909,0.9964213376213652,237
14090000,28180.00000482352,-575221.1159358365,106392.93668656854,-468828.1792492679,301.08893175696767,423.3103154587112,1.0000863355667011,237
14100000,28200.000004827594,-576283.3225076487,106343.10323692998,-469940.21927071875,300.94790453669606,423.4192840473432,0.999828959484405,237
14110000,28220.00000483167,-576414.2423085803,106038.32466966062,-470375.91763891967,300.08539001177144,422.48956643168646,1.002029152507223,237
14120000,28240.000004835743,-576030.7656522212,105901.52106186532,-470129.24459035584,299.69823976087713,424.47243739223154,0.9973482961474255,237
14130000,28260.000004839818,-576941.8572602398,106637.04139550013,-470304.81586473965,301.7797410187288,423.7815739470533,0.9989742079904097,237
14140000,28280.000004843892,-575762.7166552609,106989.99013169506,-468772.7265235658,302.7785757276435,423.169338718013,1.000419509308523,237
14150000,28300.000004847967,-575763.4698703517,106428.13131147105,-469335.33855888067,301.18853152689127,422.1541603749715,1.0028252755312321,237
14160000,28320.00000485204,-575254.8798187412,105300.18092855517,-469954.69889018603,297.99646458670054,423.72690102322025,0.9991031043164461,237
14170000,28340.000004856116,-575944.6933244499,106233.15589842113,-469711.5374260288,300.6367567506482,424.0605088934543,0.998317111157958,237
14180000,28360.00000486019,-577327.4120846633,106146.10904997954,-471181.30303468375,300.3904166887388,422.9403984878459,1.0009610425211075,237
14190000,28380.000004864265,-575898.4162982865,106775.84007123928,-469122.57622704725,302.172537254166,424.0633406259967,0.9983104447787158,237
14200000,28400.00000486834,-577121.3628316442,105851.31315555354,-471270.0496760907,299.5561528390573,423.25844273053264,1.0002089018321378,237
14210000,28420.000004872414,-576267.2168342145,106930.40170732216,-469336.81512689235,302.6099422111877,423.29978128789617,1.0001112235556733,237
14220000,28440.00000487649,-576095.6786844395,106520.64898361656,-469575.02970082295,301.45035386155433,424.32414851271255,0.9976968402070654,237
14230000,28460.000004880563,-576010.0275413487,105755.02917780017,-470254.99836354854,299.28367196852287,423.5023426164305,0.9996328699841822,237
14240000,28480.000004884638,-576528.6927907001,106482.54989249492,-470046.1428982052,301.3425345362873,424.06056481803125,0.9983169795011458,237
14250000,28500.000004888712,-576275.481486727,107073.67837885453,-469201.8031078725,303.01541104512415,424.89636870979723,0.9963532130909578,237
14260000,28520.000004892787,-576455.8723661965,106422.91168383649,-470032.96068236,301.1737601317442,423.2835441899153,1.0001495876833406,237
14270000,28540.00000489686,-575255.1891985126,106320.10591744294,-468935.08328106964,300.8828227881019,425.03234827979463,0.9960344522200971,237
14280000,28560.000004900936,-576066.4704292556,107210.87920586689,-468855.59122338874,303.403685414907,424.2935446252213,0.9977688031257448,237
14290000,28580.00000490501,-577093.5717760967,106156.28108679387,-470937.29068930284,300.4192032585394,423.54997594881416,0.9995204491425779,237
14300000,28600.000004909085,-576748.989754566,106427.14735080802,-470321.84240375797,301.18574694669127,424.39643444192967,0.9975269060669113,237
14310000,28620.00000491316,-576019.1161449668,105944.87538791302,-470074.2407570538,299.82093124889576,425.672545835304,0.994536449053689,237
14320000,28640.000004917234,-577179.7672558352,106007.94766681071,-471171.8195890245,299.9994239728322,423.137977329657,1.0004936566231848,237
14330000,28660.00000492131,-575980.1022033831,105344.81572752958,-470635.2864758535,298.1227797760442,422.81639595600853,1.0012546018644308,237
14340000,28680.000004925383,-576182.9653997463,106095.2843732955,-470087.6810264508,300.2465843246151,421.6878744520572,1.0039341604137546,237
14350000,28700.000004929458,-576438.5527942111,105670.68842541921,-470767.86436879187,299.0449900801492,424.8625729969255,0.9964324680530294,237
14360000,28720.000004933532,-576294.1922689686,105619.26653500262,-470674.92573396594,298.8994676184461,422.93725258312276,1.0009684878999483,237
14370000,28740.000004937607,-576189.8493025531,105673.591356088,-470516.2579464651,299.0532052899296,422.97300039436004,1.0008838904610418,237
14380000,28760.00000494168,-577740.3273009127,107417.8668451031,-470322.4604558096,303.98945444361726,421.8576622327688,1.0035301005415809,237
14390000,28780.000004945756,-575710.2618853156,105888.54435342719,-469821.71753188845,299.66151605154977,424.7354467330016,0.9967307071990446,237
14400000,28800.00000494983,-577060.8172430345,105676.47796312126,-471384.3392799132,299.06137430429385,422.37780078580334,1.0022943000486308,237
14410000,28820.000004953905,-576917.7471881579,106984.5667789487,-469933.18040920916,302.7632277963259,422.3331140612882,1.0024003519962006,237
14420000,28840.00000495798,-574820.3627861245,106292.76448492258,-468527.5983012019,300.8054473253443,424.59350026640266,0.9970639256820143,237
