#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
5590000,11180.000001360166,-575857.7029056991,106761.23765213948,-469096.46525355964,302.131212830715,424.2913910845346,0.9977738674182537,242
5600000,11200.00000136424,-576378.9827757538,105683.43219501246,-470695.5505807414,299.0810545792869,424.15718685478834,0.9980895651772161,241
5610000,11220.000001368315,-576142.7447160813,106151.13519626381,-469991.6095198175,300.40464053726413,423.39732107331776,0.9998808238122456,242
5620000,11240.00000137239,-575599.3129829369,106709.43324455162,-468889.8797383852,301.98460785648746,425.0942656693263,0.9958893741558991,242
5630000,11260.000001376464,-575603.4108624635,105800.65437079423,-469802.7564916693,299.4127899442796,425.11028276611455,0.9958518515243775,241
5640000,11280.000001380538,-576247.0027955212,105014.23222476454,-471232.77057075663,297.1872380304748,424.0502907058462,0.9983411672469592,241
5650000,11300.000001384613,-576618.9348182548,106402.13605446898,-470216.7987637858,301.11496570189144,422.2317404713205,1.0026410182288086,241
5660000,11320.000001388687,-576894.1203032094,106398.69752728046,-470495.422775929,301.10523476946065,425.14087973924353,0.9957801810410304,241
5670000,11340.000001392762,-577056.018014987,105858.27118249016,-471197.74683249684,299.5758438539191,425.1779829107635,0.9956932842487731,241
5680000,11360.000001396837,-575456.0353887491,106530.56299504417,-468925.4723937049,301.47841022697787,424.9919074483658,0.9961292315810065,241
5690000,11380.000001400911,-576740.2852157657,106556.95566786581,-470183.3295478999,301.5531007272457,424.2303208624368,0.9979175022993311,241
5700000,11400.000001404986,-577101.6866681324,106810.40915857651,-470291.2775095559,302.27036677088324,422.75156248954016,1.001408154949543,241
5710000,11420.00000140906,-576322.1578703639,106055.14294358622,-470267.0149267777,300.13298524025146,423.45862556628316,0.9997360701498361,241
5720000,11440.000001413135,-575805.9556641784,105912.26140090602,-469893.69426327234,299.7286346095314,425.7382685346991,0.994382918997996,241
5730000,11460.00000141721,-576172.0914982264,106022.47533456539,-470149.616163661,300.0405368521398,423.88390492750455,0.9987330428766585,241
5740000,11480.000001421284,-575369.9863711419,106134.59294978785,-469235.393421354,300.3578264584782,423.76408263411275,0.9990154417126801,241
5750000,11500.000001425358,-576323.0428479575,107001.05693034013,-469321.98591761733,302.80989444753027,422.58437564561166,1.0018043415540632,241
5760000,11520.000001429433,-575643.407570364,105419.71951259082,-470223.68805777316,298.33475532001364,424.2961464008616,0.9977626848270312,241
5770000,11540.000001433507,-576395.36646066,105186.94936263596,-471208.41709802405,297.6760225321286,423.8027900223674,0.9989241981449521,241
5780000,11560.000001437582,-576562.2876168378,105825.83227883387,-470736.4553380039,299.4840426953702,422.7150210356945,1.0014947213312748,241
5790000,11580.000001441656,-576334.3415629407,105942.32591885419,-470392.0156440865,299.8137163252422,423.7530766681087,0.9990413887337036,241
5800000,11600.000001445731,-576470.5065593887,106007.50283491187,-470463.00372447685,299.9981651114321,425.04756742637755,0.9959987884603403,241
5810000,11620.000001449805,-576295.0688524768,106437.72814847087,-469857.3407040059,301.2156902978634,424.1481640944347,0.9981107971987603,241
5820000,11640.00000145388,-575690.4831445944,107356.22806455212,-468334.25508004223,303.8150184785158,424.0261580144553,0.9983979860512632,241
5830000,11660.000001457955,-576715.2913866322,106173.02814227476,-470542.2632443575,300.466596940882,422.19470518041743,1.002728970780856,241
5840000,11680.00000146203,-575290.4995761886,106676.45152211562,-468614.048054073,301.8912705365015,425.10094175761515,0.9958737339990922,241
5850000,11700.000001466104,-577260.0302421986,105900.48036040505,-471359.54988179356,299.695294605863,424.283279346373,0.9977929435420393,241
5860000,11720.000001470178,-576388.5927348053,106279.23959932837,-470109.35313547694,300.76717229052986,423.90994944599106,0.998671681917256,241
5870000,11740.000001474253,-575995.4304056726,106435.71358318866,-469559.716822484,301.2099891364173,424.9240383083675,0.9962883339809169,241
5880000,11760.000001478327,-575055.6574911065,105690.65657249186,-469365.0009186147,299.1014993584765,424.9264490239598,0.996282681784339,241
5890000,11780.000001482402,-577514.7715347912,106807.87843481253,-470706.8930999787,302.26320489587164,423.70809568672354,0.9991474472739275,241
5900000,11800.000001486476,-574110.4412339809,105427.57538286445,-468682.8658511165,298.3569872055351,423.74264885332076,0.999065973982782,241
5910000,11820.00000149055,-576009.0769365872,106294.49432758894,-469714.5826089983,300.8103427300276,424.7508874056186,0.9966944737431684,241
5920000,11840.000001494625,-575912.5069779293,105577.59945852414,-470334.9075194051,298.7815509978785,426.1556881778027,0.9934089205869195,241
5930000,11860.0000014987,-576416.216288446,105358.46414748975,-471057.75214095623,298.1614044095392,425.71074644342184,0.9944472056003191,241
5940000,11880.000001502774,-577073.1876205481,106407.31861968736,-470665.8690008607,301.1296322114734,423.9261908979789,0.9986334208271848,241
5950000,11900.000001506849,-576107.5602280875,106197.00989539723,-469910.55033269024,300.5344646081744,423.7302000867797,0.9990953255349411,241
5960000,11920.000001510924,-575564.3141555982,106761.75351137406,-468802.5606442241,302.13267269741965,423.07696287699946,1.0006379437817932,241
5970000,11940.000001514998,-575507.6030105273,106507.40896806968,-469000.1940424576,301.41288500072943,421.9547638139663,1.0032991649818992,241
5980000,11960.000001519073,-575459.0687694591,106030.38004548964,-469428.6887239695,300.062906955289,423.83394552934396,0.9988507684677101,241
5990000,11980.000001523147,-576537.7307081735,104992.50398563023,-471545.22672254324,297.1257477425511,423.0856658954569,1.0006173603132529,241
6000000,12000.000001527222,-577185.3622310767,105773.47356503143,-471411.88866604527,299.3358690505973,421.979743455003,1.0032397733798557,241
6010000,12020.000001531296,-576939.3073629504,106437.30921319721,-470501.9981497532,301.21450472316315,423.5475048386912,0.999526280661054,240
6020000,12040.00000153537,-575616.2929278729,106582.25714267878,-469034.0357851941,301.62470316872873,424.49182497306197,0.997302744809166,240
6030000,12060.000001539445,-576060.9147390234,106072.27488551696,-469988.63985350647,300.1814681401083,425.71618981350895,0.9944344902178607,240
6040000,12080.00000154352,-577059.128084139,105531.6190159216,-471527.50906821736,298.6514276760109,424.6666889207288,0.9968920879351375,240
6050000,12100.000001547594,-577390.6515225922,105861.7431657438,-471528.9083568484,299.5856694660459,423.1460810168048,1.0004744961300351,240
6060000,12120.000001551669,-576700.5133998981,106429.31079862663,-470271.20260127145,301.1918694414066,422.4314221891561,1.0021670736537227,240
6070000,12140.000001555743,-575985.1978053013,105741.93973048983,-470243.2580748114,299.24662921144983,425.34343697177127,0.9953059701795353,240
6080000,12160.000001559818,-577394.9974735295,106834.26470460708,-470560.73276892246,302.33787727575805,423.18823778319023,1.0003748318061192,240
6090000,12180.000001563893,-576532.1321474509,106388.55080821016,-470143.5813392408,301.076519848143,424.9554185563607,0.9962147644401419,240
6100000,12200.000001567967,-575553.0141671561,106765.13146584749,-468787.8827013086,302.1422322108197,424.46859833152365,0.9973573165571115,240
6110000,12220.000001572042,-577326.4983289354,106295.33610613566,-471031.1622227997,300.8127249389533,422.77117533388906,1.001361698465708,240
6120000,12240.000001576116,-576378.9619716727,105297.03518289188,-471081.92678878084,297.9875622175129,423.8712929977907,0.9987627593286752,240
6130000,12260.00000158019,-576071.3191660307,106380.92631647963,-469690.3928495511,301.0549427572023,424.3841075692761,0.9975558807314198,240
6140000,12280.000001584265,-577567.1093048877,105454.73683519126,-472112.37246969645,298.43385332955364,423.4114651486856,0.9998474227570194,240
6150000,12300.00000158834,-575645.3358726548,105655.5678520354,-469989.7680206194,299.00219929507017,424.27744452237255,0.9978066655682503,240
6160000,12320.000001592414,-576811.7554779202,106158.74469540978,-470653.0107825104,300.42617519962437,424.8109666019091,0.996553515510831,240
6170000,12340.000001596489,-577352.1211841414,105566.02798185754,-471786.09320228384,298.7488040537965,423.09708907618796,1.0005903446867108,240
6180000,12360.000001600563,-577025.5639240704,105737.14795610786,-471288.4159679626,299.2330686286253,422.8424616751891,1.001192880482011,240
6190000,12380.000001604638,-577233.6000801222,105884.39920903929,-471349.20087108295,299.64978541289463,424.51207302423927,0.9972551762279659,240
6200000,12400.000001608712,-576773.788865258,106043.23503439198,-470730.553830866,300.09928620185275,424.0727057288071,0.9982883983705746,240
6210000,12420.000001612787,-577717.3811955545,105679.50286580506,-472037.87832974945,299.06993469134676,423.3830663693068,0.9999144883735421,240
6220000,12440.000001616861,-576818.2521558274,106489.60775830635,-470328.64439752104,301.36250809227533,424.9427917164456,0.9962443661761801,240
6230000,12460.000001620936,-575258.7193833939,105467.08794549655,-469791.63143789733,298.4688066142702,423.9752258637622,0.998517923617364,240
6240000,12480.00000162501,-575897.3462753822,106771.9544969555,-469125.3917784267,302.1615411913934,422.83909148124866,1.0012008603832239,240
6250000,12500.000001629085,-575755.2595500941,105583.86341964989,-470171.39613044425,298.79927782658217,423.6309113730115,0.999329489018155,240
6260000,12520.00000163316,-576513.3524412117,106091.47513974231,-470421.8773014694,300.2358043039008,424.5643315504967,0.9971324266657925,240
6270000,12540.000001637234,-576858.7546066786,105737.69062566393,-471121.06398101465,299.23460436776384,422.562343600599,1.0018565747894217,240
6280000,12560.000001641309,-575899.9797443119,106433.08861220453,-469466.89113210735,301.2025605445002,422.981496497227,1.000863786478807,240
6290000,12580.000001645383,-576704.1258402602,106403.39490214805,-470300.73093811213,301.11852820439157,422.47172187657134,1.0020714766759495,240
6300000,12600.000001649458,-577366.0950948293,106126.98787672474,-471239.1072181046,300.3363043218043,423.36072742524146,0.9999672496061718,240
6310000,12620.000001653532,-575807.6005166513,105742.79113667078,-470064.8093799805,299.24903866630183,424.5645336792455,0.9971319519461354,240
6320000,12640.000001657607,-576605.154856592,106188.89790395094,-470416.256952641,300.5115079071466,425.4270394589589,0.9951103783461495,240
6330000,12660.000001661681,-575221.0306400852,106006.00722999626,-469215.02341008896,299.9939325928045,423.75945081091294,0.9990263612635977,240
6340000,12680.000001665756,-576746.641446731,106503.97145294258,-470242.66999378847,301.4031569324032,424.3240628043845,0.997697041729759,240
6350000,12700.00000166983,-576793.6456398722,107162.97222157457,-469630.6734182976,303.26811003581236,423.09453832922804,1.000596377033027,240
6360000,12720.000001673905,-575437.8127391161,106458.35125862114,-468979.461480495,301.2740531027453,424.91011676895954,0.9963209758662378,240
6370000,12740.00000167798,-576234.6604590989,106096.38041577011,-470138.28004332876,300.24968609309826,422.8324053094295,1.001216692190091,240
6380000,12760.000001682054,-575229.8096637852,106619.24123493943,-468610.5684288457,301.7293670794878,425.7008868129745,0.9944702379271251,240
6390000,12780.000001686129,-575753.6881066319,106494.73449708347,-469258.9536095484,301.37701661464416,425.6609311885767,0.9945635861214035,240
6400000,12800.000001690203,-575761.178471705,106571.59680666722,-469189.5816650377,301.59453472633163,425.3191234277748,0.9953628672579006,240
6410000,12820.000001694278,-576464.1119635231,107081.04572171747,-469383.0662418056,303.0362604122116,425.6161896973647,0.9946681363218549,240
6420000,12840.000001698352,-577099.4842081685,105787.07794173533,-471312.4062664331,299.37436904295174,423.94749135762305,0.9985832463331419,240
6430000,12860.000001702427,-575931.8052301481,106041.80603816814,-469889.99919198,300.0952421838951,425.4902813412307,0.9949624721396987,240
6440000,12880.000001706501,-576688.9394660592,105539.72222710695,-471149.2172389523,298.67435952915434,423.4553244883663,0.999743863667766,240
6450000,12900.000001710576,-576578.2787640486,105156.83589559741,-471421.4428684512,297.59080229190863,423.9690067450438,0.9985325706821511,240
6460000,12920.00000171465,-577476.0177345499,106478.3932961518,-470997.62443839817,301.3307714889303,423.4993906998085,0.9996398377223882,240
6470000,12940.000001718725,-575542.4152319646,106287.35123598413,-469255.0639959804,300.7901279875107,424.29534275236983,0.9977645746674232,240
6480000,12960.0000017228,-575169.4946905915,104657.26261928887,-470512.2320713026,296.1770243778617,424.83838961906065,0.9964891886872295,240
6490000,12980.000001726874,-577524.6183956512,106776.90221059625,-470747.716185055,302.1755430778074,423.8287514763291,0.9988630094585049,240
6500000,13000.000001730948,-576327.9295150186,104744.76980157476,-471583.15971344383,296.4246671712281,423.3519115042176,0.9999880730205923,239
6510000,13020.000001735023,-576470.1272091977,106943.4030322237,-469526.72417697404,302.64673558439404,423.35737370866076,0.999975171062023,239
6520000,13040.000001739098,-576222.9682323951,105540.85922224662,-470682.1090101485,298.67757719249437,426.2656310435637,0.9931526995462167,239
6530000,13060.000001743172,-576458.6092613623,106293.20982496109,-470165.39943640126,300.8067076247649,423.359248001907,0.9999707439785982,239
6540000,13080.000001747247,-575793.8360218238,106167.02632496774,-469626.8096968561,300.4496119715988,422.34590881096506,1.0023699847988103,239
6550000,13100.000001751321,-577082.9332831097,104938.667983211,-472144.2652998987,296.9733934137461,423.8481266588529,0.9988173488741888,239
6560000,13120.000001755396,-575781.693285489,106666.28257421288,-469115.4107112761,301.8624927082313,425.5020900930545,0.994934859431839,239
6570000,13140.00000175947,-575489.1532535534,105905.79979847532,-469583.3534550781,299.7103484616546,427.4935338339158,0.9903000365829159,239
6580000,13160.000001763545,-574718.8234596509,106989.35819985549,-467729.46525979537,302.776787378826,424.90898900372633,0.9963236202352362,239
6590000,13180.00000176762,-575390.185976285,105949.95941546242,-469440.2265608226,299.8353188997262,425.55561304259834,0.9948097245572217,239
6600000,13200.000001771694,-577133.2318986668,105346.5569469399,-471786.6749517269,298.1277073765836,426.1847975856611,0.9933410684589146,239
6610000,13220.000001775768,-576892.2305596112,106790.23330236989,-470101.99725724134,302.21326968171815,423.2943754541169,1.0001239958374444,239
6620000,13240.000001779843,-577112.8055760115,104841.85536324396,-472270.9502127676,296.69941650104613,423.26044694817926,1.0002041656552854,239
6630000,13260.000001783917,-576831.9606840666,105200.30297986977,-471631.65770419687,297.71381288243975,424.21192193438026,0.9979607839974209,239
6640000,13280.000001787992,-576831.7248714417,105696.5612099811,-471135.1636614606,299.11820931168774,424.89306161681304,0.9963609680604278,239
6650000,13300.000001792067,-575132.7901763278,106033.3003897495,-469099.48978657834,300.07117144502814,424.4396252772897,0.9974253980601153,239
6660000,13320.000001796141,-576604.7852809234,105930.96311575777,-470673.82216516556,299.7815599213247,424.07308130571477,0.9982875142444979,239
6670000,13340.000001800216,-576509.2981277001,106691.61947081715,-469817.67865688296,301.9341953923586,424.33385285277075,0.997674023292159,239
6680000,13360.00000180429,-576267.908960104,105810.6683912726,-470457.2405688314,299.4411293324225,422.93675796108744,1.0009696585266707,239
6690000,13380.000001808365,-575480.3833763553,106135.83709820348,-469344.5462781518,300.3613473624882,423.4611847044362,0.9997300283617986,239
6700000,13400.00000181244,-575012.7557710367,106009.44690155168,-469003.30886948504,300.0036667637605,424.3907601365321,0.9975402434739403,239
6710000,13420.000001816514,-576068.719107463,106361.29643970984,-469707.4226677532,300.99939077404247,424.7622225102185,0.9966678761892541,239
6720000,13440.000001820588,-575211.148458242,105709.5503818338,-469501.59807640815,299.15496829211764,424.1922344274996,0.9980071011107646,239
6730000,13460.000001824663,-576773.8271832056,105356.34665569558,-471417.48052751005,298.155411969043,423.1016784768553,1.0005794912436043,239
6740000,13480.000001828737,-576675.548848615,105259.8362078197,-471415.71264079533,297.88229019461596,423.49613931572515,0.9996475124394769,239
6750000,13500.000001832812,-576425.8657139516,105764.16505808261,-470661.70065586903,299.30952624532506,424.9571476871365,0.9962107108888184,239
6760000,13520.000001836886,-576384.0723483358,106794.49895999901,-469589.57338833675,302.2253413693582,423.93826143984296,0.9986049873320054,239
6770000,13540.000001840961,-576452.6774727083,106809.65245298762,-469643.02501972066,302.26822531596616,423.22163127347505,1.0002958991506057,239
6780000,13560.000001845036,-576222.9390832358,106308.32150464237,-469914.61757859343,300.84947324092326,424.8442374526425,0.9964754723591547,239
6790000,13580.00000184911,-575621.848058593,106363.39151468419,-469258.4565439088,301.0053197755873,423.334311755346,1.0000296466385843,239
6800000,13600.000001853185,-576091.4313910208,106546.14702471788,-469545.2843663029,301.5225125799447,423.79599520560373,0.9989402141218936,239
6810000,13620.00000185726,-575302.5754309781,106817.93839668622,-468484.63703429187,302.2916742968337,423.91176120540416,0.9986674136874358,239
6820000,13640.000001861334,-574648.9449819629,105874.87595254643,-468774.0690294165,299.6228348726278,424.26600101240354,0.9978335788973818,239
6830000,13660.000001865408,-576386.1987318308,105970.07410018751,-470416.1246316433,299.89224287536894,424.6855354728891,0.9968478481926359,239
6840000,13680.000001869483,-576739.0651275082,106164.81923328812,-470574.24589422013,300.4433659660198,423.0768615153036,1.0006381835168583,239
6850000,13700.000001873557,-577618.9818888041,105884.29641881934,-471734.6854699848,299.649494519547,423.7383955990805,0.9990760020605636,239
6860000,13720.000001877632,-576904.2166443686,106373.69195217895,-470530.52469218965,301.03446971559754,425.13073416779145,0.9958039449286192,239
6870000,13740.000001881706,-577338.7328764312,105865.30141071882,-471473.4314657124,299.5957391963477,422.6166302036607,1.0017278827638048,239
6880000,13760.00000188578,-576338.4060912272,107437.10209123511,-468901.3039999921,304.043889633493,422.5986054680024,1.0017706086035372,239
6890000,13780.000001889855,-576519.1618063436,106479.51164668065,-470039.65015966294,301.33393638856126,423.6672761704131,0.9992437131830842,239
6900000,13800.00000189393,-576504.2874415214,106753.62649032567,-469750.66095119575,302.10967346305284,424.38743666144194,0.9975480554397625,239
6910000,13820.000001898004,-575690.9440399986,106267.96536077256,-469422.978679226,300.73526652169915,424.3710041088575,0.9975866826332274,239
6920000,13840.000001902079,-576984.5335383154,106951.67471624631,-470032.85882206913,302.6701442107913,422.45532300196544,1.0021103750957288,239
6930000,13860.000001906154,-575036.8395341905,105970.1601161994,-469066.6794179911,299.8924862981932,425.1704499486355,0.9957109254554992,239
6940000,13880.000001910228,-577401.6186422426,105589.54300836251,-471812.0756338801,298.81535089826866,423.3060597824215,1.0000963898610058,239
6950000,13900.000001914303,-576694.9137826045,105595.23136809003,-471099.6824145145,298.8314487916735,424.741758505838,0.9967158955218859,239
6960000,13920.000001918377,-575008.0636966624,106314.04987493707,-468694.0138217254,300.8656843630753,424.72600107368845,0.9967528739104383,239
6970000,13940.000001922452,-577409.6552778459,106335.46468731928,-471074.1905905266,300.9262876623613,423.6679589382873,0.9992421028382579,239
6980000,13960.000001926526,-576604.1758108037,106148.34932164046,-470455.8264891632,300.39675659270466,422.5705415034686,1.0018371386903975,239
6990000,13980.0000019306,-577208.7729967502,106708.59092884843,-470500.18206790177,301.98222412742444,424.88799944468394,0.9963728388375024,239
7000000,14000.000001934675,-576106.9077909342,106776.1345416162,-469330.773249318,302.1733705968105,422.46839925278243,1.0020793577542324,239
7010000,14020.00000193875,-575463.6131935143,105824.21883024712,-469639.3943632672,299.47947668256376,424.56320228354593,0.9971350788709032,239
7020000,14040.000001942824,-575926.6346293925,106154.64205154584,-469771.9925778467,300.4145648362221,423.30439066233095,1.0001003333140235,239
7030000,14060.000001946899,-575973.0070950976,106322.63512596436,-469650.3719691332,300.8899803750209,422.588095712556,1.0017955226136963,239
7040000,14080.000001950973,-576771.0043626507,107121.78590649512,-469649.21845615556,303.1515539560905,425.89159202041293,0.9940249352807037,239
7050000,14100.000001955048,-576727.908317653,105957.3182695246,-470770.5900481284,299.8561442437532,422.33839515379117,1.0023878175710934,239
7060000,14120.000001959123,-576309.5908626607,105659.82186347412,-470649.7689991866,299.01423802432845,422.657428843874,1.0016311871122168,239
7070000,14140.000001963197,-576724.3177508558,106342.45408560336,-470381.86366525246,300.9460674572285,423.7032614178167,0.9991588471093252,239
7080000,14160.000001967272,-576234.279239478,106001.5373552567,-470232.7418842213,299.98128297665204,423.1066792333208,1.0005676652559614,239
7090000,14180.000001971346,-576265.8398158103,106289.63741941615,-469976.20239639416,300.79659782046,424.1983826980169,0.9979926361389825,238
7100000,14200.00000197542,-577598.8937877999,106292.28545294469,-471306.6083348552,300.80409167871034,424.0617119381604,0.9983142789755615,238
7110000,14220.000001979495,-578055.3859273563,106357.87946957623,-471697.5064577801,300.98972084745316,422.9652159430981,1.0009023112000777,238
7120000,14240.00000198357,-576211.2710442822,105896.58376180753,-470314.6872824747,299.68426734460155,424.49412254368116,0.9972973469170324,238
7130000,14260.000001987644,-577306.8350012703,106044.98894777341,-471261.8460534969,300.10424972596303,422.71008776151695,1.0015064093609451,238
7140000,14280.000001991719,-576811.2723506214,106758.43723053951,-470052.8351200819,302.12328771863275,423.3683243290451,0.9999493062349616,238
7150000,14300.000001995793,-576192.5034899791,106315.86767550162,-469876.63581447746,300.87082868606484,424.8374642642571,0.9964913591786173,238
7160000,14320.000001999868,-576822.0863548405,107043.24733672006,-469778.8390181205,302.92929207657346,423.77977946947277,0.9989784381045081,238
7170000,14340.000002003942,-575417.8309562281,105656.80743932049,-469761.0235169076,299.0057072912127,425.27670593776014,0.9954621456662718,238
7180000,14360.000002008017,-577184.7725594393,105678.84657064069,-471505.9259887986,299.0680773950251,422.92491872251287,1.0009976793834907,238
7190000,14380.000002012091,-577612.1565643824,105647.77873520204,-471964.37782918033,298.9801563198528,423.61553944481665,0.9993657521381724,238
7200000,14400.000002016166,-576784.6372914282,106243.95766732661,-470540.67962410155,300.66732544404204,424.2196174087004,0.9979426806818963,238
7210000,14420.00000202024,-575551.4808696392,106095.35804947163,-469456.12282016757,300.2467928260614,423.94784097170907,0.9985824228385153,238
7220000,14440.000002024315,-576190.437490298,105511.42174847086,-470679.0157418271,298.5942699936445,423.4294130201726,0.9998050422976124,238
7230000,14460.00000202839,-576403.8784553315,105247.66679667434,-471156.2116586572,297.84785111326363,425.377102854028,0.9952271980656235,238
7240000,14480.000002032464,-577103.9544253806,106483.13220529689,-470620.8222200837,301.3441824646644,424.39614841877676,0.9975275783533865,238
7250000,14500.000002036539,-576426.0826332043,105880.07538029339,-470546.0072529109,299.63754910267755,421.69768754441316,1.0039107984202544,238
7260000,14520.000002040613,-576483.4905677065,105569.25496057072,-470914.2356071358,298.7579363101643,424.4710757811074,0.9973514954243894,238
7270000,14540.000002044688,-576470.1511137108,105578.98613919583,-470891.164974515,298.78547526404816,424.3492769262719,0.9976377602458851,238
7280000,14560.000002048762,-575500.3720146157,105293.66518591391,-470206.7068287018,297.97802522359467,425.5359837647129,0.9948556135002757,238
7290000,14580.000002052837,-577175.8170463727,105644.29720313469,-471531.519843238,298.9703036848595,423.9649974161378,0.9985420135501321,238
7300000,14600.000002056911,-576926.3251034687,105683.43869216286,-471242.88641130587,299.0810729660345,423.6240569234164,0.9993456586702306,238
7310000,14620.000002060986,-576550.0077175042,106301.48297099542,-470248.52474650875,300.830120388613,425.4161927308438,0.9951357504215496,238
7320000,14640.00000206506,-576984.874955304,106533.87178999034,-470451.0031653136,301.4877740209173,425.9316929125662,0.9939313491790104,238
7330000,14660.000002069135,-575532.8889594218,106198.00605488534,-469334.88290453644,300.5372837106964,422.9127882900442,1.0010263910590116,238
7340000,14680.00000207321,-577403.3187695988,105655.59367008903,-471747.7250995098,299.0022723594148,424.3841491695493,0.9975557829459647,238
7350000,14700.000002077284,-575290.4567727954,105489.09189185523,-469801.3648809402,298.5310771456598,424.2647644132972,0.9978364872702079,238
7360000,14720.000002081359,-576033.9874024815,106133.1605067469,-469900.8268957346,300.35377268612797,423.29366106992984,1.0001256837265706,238
7370000,14740.000002085433,-576313.7515282081,105507.7773434759,-470805.97418473224,298.58395643297973,424.23385339216907,0.9979091927945167,238
7380000,14760.000002089508,-575603.9609263926,105731.0998773175,-469872.8610490751,299.21595274068306,424.7630825371628,0.99666585821438,238
7390000,14780.000002093582,-576123.7755277394,106044.42014833563,-470079.3553794038,300.1026400400154,425.28254699511416,0.9954484734581652,238
7400000,14800.000002097657,-575046.3242812767,106820.56949596171,-468225.75478531496,302.299120231638,423.96423970917647,0.9985437981398781,238
7410000,14820.000002101731,-574340.5124310614,106338.56787775556,-468001.9445533058,300.935069601488,425.57392578035814,0.9947669172128258,238
7420000,14840.000002105806,-576278.5052052685,106778.59542486456,-469499.90978040395,302.18033482518416,424.5220351192164,0.9972317740251113,238
7430000,14860.00000210988,-577047.5920439344,107021.9410274598,-470025.6510164746,302.8689958379825,425.56552472161104,0.9947865548357668,238
7440000,14880.000002113955,-576245.5502675581,105841.67842886754,-470403.87183869054,299.5288868413698,423.4698681561761,0.9997095284204639,238
7450000,14900.00000211803,-575907.5685488703,106073.87946520385,-469833.6890836664,300.1860090541848,424.6729447715181,0.9968774027327203,238
7460000,14920.000002122104,-575166.4298447222,106892.92103210144,-468273.5088126207,302.50387298502295,424.7926330853673,0.9965965255089771,238
7470000,14940.000002126179,-578506.9460125086,106308.92684704531,-472198.0191654633,300.8511863424047,423.4024081879754,0.999868810398301,238
7480000,14960.000002130253,-575536.5183895966,106234.94824250904,-469301.57014708756,300.6418290325457,424.4944012623303,0.9972966921018723,238
7490000,14980.000002134328,-577082.4308170322,105318.6172400132,-471763.813577019,298.0486388145705,424.37239160247015,0.9975834210045786,238
7500000,15000.000002138402,-576389.8413659325,105624.8238901389,-470765.0174757936,298.91519477264904,424.5392397569045,0.9971913607729159,238
7510000,15020.000002142477,-575504.2126153577,105385.91259693878,-470118.30001841893,298.2390827271078,425.1311584483922,0.9958029511169739,238
7520000,15040.000002146551,-577004.1680261353,105833.56605847896,-471170.60196765634,299.5059290679463,424.6099612752372,0.9970252721420928,237
7530000,15060.000002150626,-576022.4574133232,105627.55859252182,-470394.8988208014,298.922933901249,423.89794267395763,0.9986999689694303,237
7540000,15080.0000021547,-575703.9690011451,105864.10862548335,-469839.86037566175,299.5923636486512,425.5257512392864,0.9948795365773897,238
7550000,15100.000002158775,-576844.3858856685,106297.471855622,-470546.91403004644,300.81876904819,424.66586916476706,0.9968940122909467,237
7560000,15120.00000216285,-577336.4372861288,106037.8950978322,-471298.54218829656,300.084174335929,422.56934759378686,1.00183996923896,237
7570000,15140.000002166924,-576670.3976774681,105293.89991781146,-471376.4977596567,297.9786895080715,423.904196897257,0.9986852342896118,237
7580000,15160.000002170998,-576373.7317954763,106699.6568301497,-469674.0749653266,301.9569408866645,421.9673388881513,1.003269265602808,237
7590000,15180.000002175073,-575036.559979042,106089.87854875729,-468946.68143028475,300.23128599761935,424.77895135309205,0.9966286249498866,237
7600000,15200.000002179147,-576946.6167684519,106464.0736205561,-470482.5431478958,301.29024722141315,421.7459624331462,1.0037958863964096,237
7610000,15220.000002183222,-577789.4685217496,106398.10840763408,-471391.3601141155,301.10356757791084,421.8909211022153,1.0034509893900248,237
7620000,15240.000002187297,-576148.9785022819,105998.28044198267,-470150.69806029927,299.97206600634325,423.0598236440101,1.0006784821782515,237
7630000,15260.000002191371,-577204.371764183,106755.88142482878,-470448.49033935426,302.1160548624377,423.38405140532217,0.9999121619945015,237
7640000,15280.000002195446,-576316.76208995,105648.38751163043,-470668.3745783196,298.9818791395268,423.3693959047593,0.9999467752976703,237
7650000,15300.00000219952,-576170.0659309854,106279.23610101404,-469890.8298299713,300.7671623904015,424.6994914203684,0.996815091016102,237
7660000,15320.000002203595,-577143.4562578402,106594.50082281709,-470548.95543502306,301.6593524291818,424.3434913107091,0.9976513623127718,237
7670000,15340.00000220767,-575756.9626651867,107173.85048808053,-468583.1121771062,303.2988952152016,424.15929494603097,0.9980846046260817,237
7680000,15360.000002211744,-576656.5003524991,105295.55088928115,-471360.9494632179,297.98336170955076,424.3388650977516,0.9976622388740277,237
7690000,15380.000002215818,-576740.3726696484,106320.15126579304,-470420.22140385536,300.8829511226203,423.6975169740288,0.9991723935937924,237
7700000,15400.000002219893,-576852.7930224473,105765.17474975646,-471087.6182726908,299.31238364354107,423.4183888781984,0.9998310732708112,237
7710000,15420.000002223967,-575140.6107177022,106734.77693119679,-468405.8337865054,302.056329756234,425.273569738123,0.9954694867479711,237
7720000,15440.000002228042,-577212.1221592971,105726.72329218744,-471485.3988671097,299.2035671314256,422.0824894487156,1.0029955583981287,237
7730000,15460.000002232116,-576461.8550409405,105353.33657651837,-471108.5184644221,298.14689353208473,423.9086609684765,0.9986747173966529,237
