#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
360000,719.999999996798,-575039.9908167846,105477.09860658587,-469562.8922101987,298.4971364954393,425.15852444676364,0.9957388546908844,217
370000,739.9999999963251,-575639.2649615305,105983.19298620813,-469656.0719753223,299.92936894314,424.15780206298564,0.9980881175252356,217
380000,759.9999999958521,-576459.5138004702,106166.65917414328,-470292.8546263269,300.4485729453911,421.1138007097063,1.0053027506607886,216
390000,779.9999999953792,-575301.3844349883,105514.60583010058,-469786.77860488766,298.6032808525077,424.19769444728144,0.9979942553584521,217
400000,799.9999999949063,-576064.9770083367,106234.32607088634,-469830.65093745035,300.6400683048594,422.95968875736304,1.0009153908696626,217
410000,819.9999999944333,-575551.7741238554,107114.47024401906,-468437.30387983634,303.1308508430023,422.48625760868003,1.002037000187599,217
420000,839.9999999939604,-575815.7094320622,106113.80166317627,-469701.90776888595,300.2989877190779,423.2222674008647,1.000294395648384,217
430000,859.9999999934874,-575823.1088867434,105842.29645223002,-469980.8124345134,299.5306358295997,424.1217532225802,0.998172951464985,217
440000,879.9999999930145,-575933.5752595067,106507.36733226475,-469426.2079272419,301.4127671726065,423.07977362859634,1.0006312959936603,217
450000,899.9999999925416,-576945.9281448782,106755.51822705136,-470190.4099178269,302.1150270232387,423.7218455915057,0.999115024630615,217
460000,919.9999999920686,-574027.0810767189,107860.98924087058,-466166.0918358483,305.2434779994504,423.23566336555416,1.000262735016819,217
470000,939.9999999915957,-574822.7322027674,106172.81310099765,-468649.91910176974,300.4659883802912,424.05643538871385,0.998326701035968,217
480000,959.9999999911228,-574877.1156392321,107468.55075954448,-467408.5648796876,304.132888454668,425.43518819537087,0.995091318117003,217
490000,979.9999999906498,-576696.4161253246,105326.49615159712,-471369.91997372743,298.0709359063332,425.2190595982252,0.9955970990451196,217
500000,999.9999999901769,-575761.7937977654,106588.83639139321,-469172.9574063722,301.6433222521838,425.3636835391439,0.9952585953561514,217
510000,1019.999999989704,-575905.9229993615,105421.59066661299,-470484.33233274857,298.34005063174425,424.14123642007235,0.9981270997555192,217
520000,1039.9999999892311,-574520.0052091782,106334.41503178026,-468185.59017739794,300.9233171675634,424.8412853779586,0.9964823965214628,217
530000,1059.9999999887582,-576132.3986560963,106433.41846545925,-469698.98019063706,301.20349401966496,424.5109682933295,0.9972577714462298,217
540000,1079.9999999882853,-576767.5428272239,105924.33546597161,-470843.2073612523,299.7628038642374,422.7184405809997,1.0014866198238797,217
550000,1099.9999999878123,-575572.7018073383,106079.20031186938,-469493.5014954689,300.2010668962602,424.0858157823992,0.9982575376015606,217
560000,1119.9999999873394,-575372.7335069864,106168.46266588301,-469204.2708411034,300.4536767748206,423.3763553578066,0.9999303381902496,217
570000,1139.9999999868664,-574435.7341294349,105684.85248985473,-468750.8816395802,299.0850739725865,423.84678774040043,0.9988205041062626,217
580000,1159.9999999863935,-575543.8572140015,106544.6159081097,-468999.2413058918,301.51817956425486,423.41565864843767,0.9998375202892344,218
590000,1179.9999999859206,-577665.120168949,106782.1461055702,-470882.9740633788,302.1903831488226,423.0750899546098,1.0006423735325713,217
600000,1199.9999999854476,-575841.4106964767,106563.6632619481,-469277.7474345286,301.5720830243773,422.94054317023597,1.0009607001055165,217
610000,1219.9999999849747,-576040.1467145672,106436.54734372278,-469603.59937084443,301.2123486545994,424.43243708055957,0.9974422904777501,217
620000,1239.9999999845018,-576459.3281028797,105052.74665699962,-471406.58144588006,297.2962327590727,424.4921273123783,0.9973020344925062,217
630000,1259.9999999840288,-576881.4547724067,106274.00798972644,-470607.4467826803,300.75236698676184,421.50773925391115,1.0043632008845935,218
640000,1279.9999999835559,-577179.5225275685,106059.28904083266,-471120.23348673584,300.14471857546863,423.581257097696,0.9994466353289209,218
650000,1299.999999983083,-575959.4673656793,106632.47949604702,-469326.9878696323,301.76683097530025,424.03179768724203,0.9983847072406103,217
660000,1319.99999998261,-574608.990348171,105469.28167052922,-469139.70867764176,298.47501479262513,424.5013408923789,0.9972803885724716,218
670000,1339.999999982137,-576009.1989150685,105968.03274136246,-470041.16617370606,299.886465888972,424.21714609273863,0.9979484942886736,218
680000,1359.9999999816641,-575430.5872738073,106484.21553035133,-468946.37174345594,301.3472482432165,424.0192361762628,0.9984142842488957,218
690000,1379.9999999811912,-576930.5867489506,106611.41741965106,-470319.1693292996,301.70722590864693,423.6529605715465,0.9992774784898313,218
700000,1399.9999999807183,-576476.4715322386,106644.15851845921,-469832.31301377947,301.7998822707299,424.16235458023675,0.9980774050861799,218
710000,1419.9999999802453,-575635.1666128077,106022.58407798788,-469612.5825348198,300.04084459287833,425.11368431782864,0.9958438832050843,218
720000,1439.9999999797724,-576764.1263296315,105863.38752893219,-470900.73880069936,299.5903229662803,423.6488214442149,0.9992872416155942,218
730000,1459.9999999792994,-576345.101602111,106213.68368781195,-470131.41791429906,300.58165095815997,423.8868311047396,0.9987261484187996,219
740000,1479.9999999788265,-574574.8927766089,105854.22629831557,-468720.66647829337,299.564396948766,425.35324927530337,0.9952830098652475,219
750000,1499.9999999783536,-574633.8109770902,106302.78946577513,-468331.021511315,300.83381773102894,423.10733814424106,1.0005661070580727,219
760000,1519.9999999778806,-577039.757164136,105261.92773492739,-471777.82942920865,297.8882091558009,424.4733284767783,0.9973462024430753,219
770000,1539.9999999774077,-576211.7435363466,105548.97473214651,-470662.7688042001,298.70054385064407,422.90585609858465,1.0010427996910956,219
780000,1559.9999999769348,-575777.4096803088,107085.04534883448,-468692.3643314743,303.04757924120145,424.82504136144496,0.9965204989752465,220
790000,1579.9999999764618,-575259.0402440117,106315.17402224912,-468943.86622176255,300.868865667435,423.8147487923227,0.9988960115263353,220
800000,1599.9999999759889,-575520.6661150381,105507.51785219803,-470013.14826284006,298.5832220801732,422.9660359729096,1.000900370690288,220
810000,1619.999999975516,-576208.2279174007,106734.01143482717,-469474.2164825735,302.05416342366186,422.46506408897375,1.0020872687014124,220
820000,1639.999999975043,-576231.1385605545,105939.77456435666,-470291.3639961978,299.8064960658517,422.9689081783184,1.0008935739934082,221
830000,1659.99999997457,-576632.6100087017,106311.8673908523,-470320.7426178494,300.8595079962776,423.62438623583614,0.9993448818100032,221
840000,1679.9999999740971,-574986.9482784453,105950.03058215984,-469036.9176962854,299.8355202994203,425.6374837745696,0.9946183743979279,221
850000,1699.9999999736242,-576446.3384781466,105921.03886272153,-470525.29961542506,299.75347457244504,425.1219118877614,0.995824610203712,221
860000,1719.9999999731513,-576377.1066998718,106290.5003774867,-470086.60632238514,300.7990399668252,423.3373830743575,1.000022391408622,222
870000,1739.9999999726783,-575604.507932914,106140.72166069405,-469463.7862722199,300.37517053297466,423.39991538691055,0.9998746972063627,222
880000,1759.9999999722054,-576287.9740761784,105841.21004562794,-470446.76403055043,299.527561330357,424.0834822599666,0.9982630305208912,222
890000,1779.9999999717324,-575417.2209419757,106511.93874758121,-468905.2821943945,301.42570414565296,425.0026947229862,0.9961039481658379,222
900000,1799.9999999712595,-576155.2562810392,105870.39024459518,-470284.86603644403,299.61014044894443,424.6834868860619,0.9968526567840542,222
910000,1819.9999999707866,-575753.7543992777,106639.80131062857,-469113.9530886492,301.78755149866896,424.21132842176047,0.9979621802409431,223
920000,1839.9999999703136,-575770.6968469,105977.14377135242,-469793.5530755476,299.9122498401657,423.1714054698013,1.0004146233006712,223
930000,1859.9999999698407,-576120.1244193311,105453.2860684449,-470666.8383508862,298.4297477016474,423.3877486640303,0.9999034302020489,223
940000,1879.9999999693678,-575471.5124525353,105791.84260488069,-469679.66984765464,299.3878529017613,423.79149475888585,0.9989508223508545,223
950000,1899.9999999688948,-575317.8275247533,105895.79211324922,-469422.0354115041,299.6820270020923,424.49218800997386,0.9973018918895626,223
960000,1919.999999968422,-577082.7648979388,105429.47152597364,-471653.2933719652,298.36235323565876,423.1121445430066,1.0005547409941016,224
970000,1939.999999967949,-574953.1891115312,106077.90045719605,-468875.2886543352,300.1973883451531,423.0157630456121,1.0007827111375018,224
980000,1959.999999967476,-575791.751003324,106227.14078555768,-469564.61021776637,300.6197341553251,424.00208516197495,0.9984546704126755,224
990000,1979.999999967003,-574760.6658349801,105745.05877914006,-469015.60705584,299.25545602886314,424.4829165058516,0.9973236748359244,224
1000000,1999.9999999665301,-576257.1727941711,105767.89825323515,-470489.274540936,299.3200910795662,423.330481638744,1.0000386944872937,224
1010000,2019.9999999660572,-575994.8459433587,106543.60621600633,-469451.2397273524,301.5153221648233,423.5997180261728,0.999403078376293,224
1020000,2039.9999999655843,-574633.6250632382,106374.94309105567,-468258.68197218253,301.03801040241007,424.17246738568167,0.9980536096647591,225
1030000,2059.9999999651113,-574934.7189982557,105921.95867039506,-469012.7603278606,299.75607760154145,422.88236270649327,1.0010984130083382,225
1040000,2079.9999999646384,-576874.7328947992,106294.77058610675,-470579.96230869245,300.81112453363795,424.1087567060892,0.9982035397775804,225
1050000,2099.9999999641655,-575772.1380646606,106191.87196744303,-469580.26609721757,300.5199244207583,423.33410799729853,1.0000301279701949,225
1060000,2119.9999999636925,-576586.7729292349,106178.64739061403,-470408.12553862086,300.48249925105824,424.78684739299206,0.9966100993777404,225
1070000,2139.9999999632196,-576142.2979544913,106107.79318695102,-470034.5047675403,300.28198390524886,424.6265728519305,0.996986268078682,225
1080000,2159.9999999627466,-576742.6617011596,106696.49774951732,-470046.16395164223,301.9480007799002,422.49794992250185,1.0020092695653096,225
1090000,2179.9999999622737,-575944.217511978,105768.51613656373,-470175.70137541427,299.3218396715042,424.63502404237477,0.9969664258133372,226
1100000,2199.9999999618008,-576144.2738265307,106531.80519295292,-469612.46863357775,301.48192561110983,423.03299654660924,1.0007419412921448,226
1110000,2219.999999961328,-573752.6822896069,105916.37417952235,-467836.30811008456,299.7402736539897,424.6912624054762,0.9968344057676756,226
1120000,2239.999999960855,-576033.2905214843,105103.90452690354,-470929.3859945808,297.4410080503659,423.57937602102527,0.9994510737786088,226
1130000,2259.999999960382,-575312.2598833977,106148.774999284,-469163.4848841137,300.39796124811653,424.21075340547014,0.9979635329754181,226
1140000,2279.999999959909,-576360.555440221,105362.93652342609,-470997.6189167949,298.17406110400617,422.1712349691681,1.002784716551341,226
1150000,2299.999999959436,-576304.5482552918,106130.53106419998,-470174.0171910918,300.3463314398176,423.34348592895134,1.000007975239605,226
1160000,2319.999999958963,-575839.5927635715,106067.70569621108,-469771.88706736045,300.1685374666073,423.3388383039078,1.0000189538262334,227
1170000,2339.99999995849,-576214.1245141891,106045.78794965695,-470168.33656453213,300.1065108781699,423.43996747929475,0.9997801216423613,227
1180000,2359.9999999580173,-575606.8414782607,106450.26239659102,-469156.5790816697,301.25116185729587,424.3070709766678,0.9977369955683965,227
1190000,2379.9999999575443,-574601.0501763788,106912.63800547255,-467688.41217090626,302.5596714490439,425.91719444633594,0.9939651831737144,227
1200000,2399.9999999570714,-575480.1478466662,107175.32700097002,-468304.82084569614,303.3030737039478,423.8034878987552,0.9989225532183975,227
1210000,2419.9999999565985,-575409.0415739245,106056.80600981374,-469352.23556411074,300.1376916695453,425.04788744992067,0.9959980385611628,227
1220000,2439.9999999561255,-575868.816312152,105978.83660087633,-469889.97971127566,299.91704049872703,424.624644266113,0.9969907962510404,227
1230000,2459.9999999556526,-575562.4803263033,105029.0073222522,-470533.4730040511,297.229051128766,423.8210195934755,0.9988812319897595,228
1240000,2479.9999999551796,-576984.2165079075,105999.53422674444,-470984.68228116306,299.97561418093386,424.53009461832505,0.9972128420608156,228
1250000,2499.9999999547067,-575090.8142838934,106761.3899548602,-468329.42432903324,302.13164384300694,423.9954567598464,0.998470279445643,228
1260000,2519.9999999542338,-575321.6820304459,106898.50362528744,-468423.17840515845,302.51967156217626,421.95051417580186,1.0033092696227957,228
1270000,2539.999999953761,-575989.0705254362,106075.0679197694,-469914.0026056668,300.1893723462108,424.86070815052454,0.9964368417064791,228
1280000,2559.999999953288,-575458.723199728,105927.47126527032,-469531.2519344576,299.7716780855011,423.5864138959245,0.9994344679305589,228
1290000,2579.999999952815,-576746.664561382,106673.09669230832,-470073.5678690737,301.8817764652373,422.9661979208448,1.000899987459313,228
1300000,2599.999999952342,-576011.6461094297,106615.84689784891,-469395.7992115808,301.7197612037555,423.1506158662831,1.000463774176488,229
1310000,2619.999999951869,-575947.2070968305,105236.19558481709,-470711.0115120134,297.81538791569034,423.66651943505286,0.9992454979902773,229
1320000,2639.999999951396,-576156.4681225172,105159.52470970643,-470996.9434128108,297.59841155802155,424.6086963191584,0.9970282423902052,229
1330000,2659.999999950923,-577917.4976516981,105501.67755561543,-472415.82009608264,298.5666942098656,424.71066664576153,0.9967888622580506,229
1340000,2679.9999999504503,-574733.1850280133,105836.36544517148,-468896.8195828418,299.51385125127047,423.9566268681828,0.9985617286419124,229
1350000,2699.9999999499773,-575094.4338114318,106883.25675057495,-468211.17706085683,302.47652334799227,425.34892356998995,0.9952931316752852,229
1360000,2719.9999999495044,-576284.0668114079,105960.49722696596,-470323.56958444195,299.8651406013115,423.237152234816,1.0002592162793167,229
1370000,2739.9999999490315,-574685.4845464248,106542.42067382406,-468143.0638726008,301.5119671147577,425.5545034892956,0.9948123183364119,229
1380000,2759.9999999485585,-576785.8553523473,106249.14221831589,-470536.7131340314,300.68199757329813,422.6078451380442,1.0017487064311388,229
1390000,2779.9999999480856,-576573.5913970158,105939.27639640536,-470634.3150006105,299.8050862649667,424.22842010866907,0.9979219734647754,230
1400000,2799.9999999476127,-574837.2890515183,106855.10083662091,-467982.1882148974,302.3968429263489,424.6800432337963,0.9968607400786773,230
1410000,2819.9999999471397,-574159.6206306447,106739.37730865425,-467420.2433219905,302.06934869130134,425.01325203660434,0.9960792049802392,230
1420000,2839.999999946667,-576523.7383221979,105339.7450559733,-471183.9932662246,298.10842992228777,423.37585246281515,0.999931525929125,230
1430000,2859.999999946194,-576696.0066913194,106516.21725030383,-470179.7894410156,301.4378121845359,424.0800646086627,0.9982710754992633,230
1440000,2879.999999945721,-576843.3343610931,106578.30441505069,-470265.02994604246,301.61351706393526,423.52253113021754,0.9995852193859394,230
1450000,2899.999999945248,-575684.8821074651,106367.75340425118,-469317.1287032139,301.0176637968266,425.98781854090913,0.9938003946796694,230
1460000,2919.999999944775,-575492.1746466123,105624.55862511657,-469867.61602149566,298.91444408031276,423.8268470232488,0.9988674978191374,230
1470000,2939.999999944302,-575963.1255681831,106016.64200171933,-469946.4835664638,300.0240286890051,423.75350034273754,0.9990403898782622,230
1480000,2959.999999943829,-575353.9036589153,106005.46617360646,-469348.43748530885,299.99240141887987,425.088725341119,0.9959023539261493,231
1490000,2979.999999943356,-575443.6694265073,106728.73348389345,-468714.93594261387,302.03922697526605,423.2264425392745,1.00028452772159,231
1500000,2999.9999999428833,-576451.0782542215,105208.93039397872,-471242.14786024275,297.73822821468633,423.02732146846716,1.0007553666394655,231
1510000,3019.9999999424103,-577047.7477590516,105967.21211073257,-471080.53564831906,299.88414352803886,423.27045443829206,1.0001805175759224,231
1520000,3039.9999999419374,-577225.8853847682,106624.01020390136,-470601.8751808669,301.7428631236337,423.3343878267552,1.0000294669374619,231
1530000,3059.9999999414645,-576883.8812326915,106473.3781450598,-470410.50308763166,301.3165787564809,423.2565220235858,1.0002134407065226,231
1540000,3079.9999999409915,-575370.6227078116,106896.5492623116,-468474.07344550005,302.5141407715149,422.5540159158074,1.0018763193556712,231
1550000,3099.9999999405186,-573874.6567489761,106320.86865026882,-467553.7880987073,300.8849812999253,426.75313768787555,0.9920181594641723,231
1560000,3119.9999999400457,-575055.3193581575,105987.32052870141,-469067.99882945605,299.94104976894283,424.6243242660603,0.9969915475907286,231
1570000,3139.9999999395727,-575830.1296847081,106578.6937230897,-469251.4359616184,301.61461879441885,423.59619042540993,0.9994114011495884,231
1580000,3159.9999999391,-575186.2567302561,105444.10555065353,-469742.1511796026,298.40376710198666,424.52587095448115,0.9972227634628168,231
1590000,3179.999999938627,-576088.8866816792,106839.74904012587,-469249.1376415533,302.3533977865568,425.03787614475436,0.9960214982123344,232
1600000,3199.999999938154,-575659.8992633964,105594.59939266299,-470065.2998707334,298.8296603195046,423.0459850952219,1.000711216061765,232
1610000,3219.999999937681,-576184.4555856129,105343.37255608023,-470841.0830295327,298.1186956426086,423.77128553200913,0.9989984613120034,232
1620000,3239.999999937208,-576433.1126869349,106131.8051621468,-470301.3075247881,300.349937100134,425.11936267139606,0.9958305816381285,232
1630000,3259.999999936735,-574964.5210323399,106451.76558930037,-468512.7554430395,301.25541584916016,423.6598330275469,0.999261268573366,232
1640000,3279.999999936262,-576525.9535006578,105684.98491213494,-470840.96858852287,299.0854487238071,422.883977490572,1.001094590310235,232
1650000,3299.999999935789,-576032.5836798241,105557.23621797399,-470475.34746185015,298.72392361644415,424.7016254300453,0.9968100822925116,232
1660000,3319.9999999353163,-574634.4274522779,105710.8246291827,-468923.60282309516,299.1585743752376,424.19318436664327,0.9980048661714825,232
1670000,3339.9999999348433,-576334.0152283893,105759.76818340691,-470574.2470449824,299.29708321724064,423.68658639959574,0.9991981709692634,232
1680000,3359.9999999343704,-575674.8030512845,106374.8071446871,-469299.9959065974,301.03762567812134,424.4685112595449,0.9973575211467871,232
1690000,3379.9999999338975,-576112.1252567992,106564.95110249118,-469547.174154308,301.5757275758435,423.57051805003556,0.9994719749231408,232
1700000,3399.9999999334245,-575695.3691944303,106648.66489488794,-469046.70429954235,301.8126351856064,424.09447290454716,0.9982371599781998,233
1710000,3419.9999999329516,-575538.271439739,105570.15939105942,-469968.1120486796,298.76049582227273,424.1833307314541,0.9980280494867045,233
1720000,3439.9999999324787,-576349.0003044829,106509.87489281816,-469839.1254116647,301.4198634964025,422.9833202088944,1.000859471209439,233
1730000,3459.9999999320057,-576707.6414693748,106939.21909926768,-469768.4223701071,302.63489517521367,423.7779943689702,0.9989826461496062,233
1740000,3479.999999931533,-575230.6790592829,105102.10718219078,-470128.5718770921,297.43592161684484,423.90489554646723,0.998683588329262,233
1750000,3499.99999993106,-576317.2009035731,106538.35152642161,-469778.84937715146,301.50045154537196,424.16451703422865,0.9980723167386587,233
1760000,3519.999999930587,-575623.66440422,105832.28173756064,-469791.3826666593,299.50229447691635,424.8771284519152,0.9963983322359476,233
1770000,3539.999999930114,-575887.717903846,105549.81919823831,-470337.89870560763,298.7029336652446,423.48245045826553,0.9996798255431082,233
1780000,3559.999999929641,-575512.6399405897,106144.71660860267,-469367.923331987,300.3864761199403,422.2923012550924,1.0024972298487569,233
1790000,3579.999999929168,-576846.5415240494,105640.5824977858,-471205.95902626356,298.9597911762276,424.4959677639998,0.9972930118150104,233
1800000,3599.999999928695,-576838.5360586392,107582.24868409318,-469256.287374546,304.45465029066463,423.91986822402293,0.9986483152305725,233
1810000,3619.999999928222,-577043.0557312709,105793.22771210724,-471249.8280191637,299.3917727151267,423.0818102903302,1.0006264790825554,233
1820000,3639.9999999277493,-576266.4370903801,106070.5177482715,-470195.91934210865,300.17649549255606,422.9899100736698,1.0008438785713702,233
1830000,3659.9999999272763,-575242.777028366,105846.52759627788,-469396.2494320881,299.5426098448037,422.4339618798296,1.0021610485832977,234
1840000,3679.9999999268034,-576699.9712195159,105743.30537616045,-470956.66584335547,299.2504939491752,421.81682036432653,1.0036272660465242,234
1850000,3699.9999999263305,-575081.9536893247,106060.21825070737,-469021.7354386173,300.14734821252233,423.19677753072006,1.0003546451011334,234
1860000,3719.9999999258575,-575457.050985395,105624.07707681577,-469832.9739085792,298.9130813125578,424.2850951036323,0.99778867341848,234
1870000,3739.9999999253846,-576127.2895632614,106049.8887787743,-470077.40078448714,300.1181161058919,423.73634303649317,0.9990808415463839,234
1880000,3759.9999999249117,-575253.2678414732,106023.20899390144,-469230.0588475718,300.04261308682834,424.839956932875,0.9964855124528127,234
1890000,3779.9999999244387,-576039.5427361126,106370.69695136894,-469668.84578474367,301.0259939499821,422.97889696451807,1.0008699375614467,234
1900000,3799.999999923966,-576278.9044751953,106579.96107108731,-469698.94340410805,301.61820535257436,425.3256637031676,0.9953475614632514,234
1910000,3819.999999923493,-573864.068619573,106036.0868869226,-467827.9817326504,300.07905715138537,425.17666103940184,0.9956963798524553,234
1920000,3839.99999992302,-576623.5932742492,105199.0573790789,-471424.5358951703,297.7102878682499,423.835363733188,0.9988474261935144,234
1930000,3859.999999922547,-575879.0320791607,105796.06888963815,-470082.9631895225,299.3998131653141,422.64148766751475,1.0016689666011374,234
1940000,3879.999999922074,-575317.838522499,107474.91129691014,-467842.9272255888,304.1508885913356,423.57435809609797,0.9994629138967861,234
1950000,3899.999999921601,-577435.9775989447,106687.15139367932,-470748.82620526536,301.921550863367,423.19428256782174,1.000360542741597,234
1960000,3919.999999921128,-575652.3902784023,105631.63915909908,-470020.75111930317,298.934481786569,423.93513302368694,0.9986123565065148,234
1970000,3939.9999999206552,-576696.9536743201,107056.0899740674,-469640.8637002527,302.965636368594,423.19677909647896,1.0003546413999849,234
1980000,3959.9999999201823,-575525.436835045,105884.8519326169,-469640.5849024281,299.65106660751724,423.9826205759447,0.9985005083925509,234
1990000,3979.9999999197094,-576007.5044080839,106414.88458466911,-469592.6198234147,301.1510436734088,424.1327036022346,0.9981471803497503,235
2000000,3999.9999999192364,-574721.8235310605,105700.70248177298,-469021.1210492875,299.1299289910083,423.36695354730364,0.9999525438807907,235
2010000,4019.9999999187635,-574874.3896615282,106381.93941232108,-468492.4502492071,301.05780978911406,423.6735720813741,0.9992288641345215,235
2020000,4039.9999999182905,-576678.7871988141,106193.56826107786,-470485.21893773624,300.52472488265323,425.2063048833576,0.9956269635061483,235
2030000,4059.9999999178176,-576761.6077790954,105590.80584879295,-471170.80193030246,298.8189247001395,423.86001339061113,0.9987893380368216,235
2040000,4079.9999999173447,-575725.9028964876,105703.11002779283,-470022.79286869476,299.13674227656884,424.4055497693504,0.9975054813132418,235
2050000,4099.999999917781,-576081.3350989665,106406.93208590371,-469674.4030130628,301.1285383320522,424.1766569650098,0.9980437519210507,235
2060000,4119.999999921855,-576301.8322073603,105742.83662489828,-470558.99558246206,299.2491673966692,423.4705070728978,0.9997080200955064,235
2070000,4139.99999992593,-576238.4504298093,105873.49534624518,-470364.9550835641,299.6189277967507,424.53178296896255,0.9972088761741491,235
2080000,4159.999999930004,-574680.475040033,105975.06195612333,-468705.41308390966,299.9063583633162,424.5029481719716,0.997276612607137,235
2090000,4179.999999934079,-576726.8028752459,105342.99124918855,-471383.8116260574,298.1176165551404,421.80835520737037,1.0036474075686816,235
2100000,4199.999999938153,-577488.4527063002,105932.34602412838,-471556.1066821718,299.7854735119914,422.6757704897264,1.0015877222017786,235
2110000,4219.999999942228,-576668.1374204177,106113.96718407643,-470554.1702363413,300.2994561384351,424.19738144150676,0.9979949917561262,235
2120000,4239.9999999463025,-575772.170015736,106520.981902715,-469251.188113021,301.45129601296804,424.534976767725,0.9972013741197862,235
2130000,4259.999999950377,-576600.4339085557,105848.89496836322,-470751.53894019243,299.54930943929224,424.4810190493005,0.9973281329347686,235
